9.277925,/CubeY,0.728055
9.294653,/_samplerate,60.000000
9.294664,/CubeX,0.809016
9.294666,/CubeY,0.776306
9.311335,/_samplerate,60.000000
9.311344,/CubeX,0.743143
9.311348,/CubeY,0.820387
9.329456,/_samplerate,60.000000
9.329464,/CubeX,0.669129
9.329466,/CubeY,0.860062
9.329468,/_samplerate,60.000000
9.32947,/CubeX,0.587784
9.329472,/CubeY,0.895118
9.346083,/_samplerate,60.000000
9.34609,/CubeX,0.499998
9.346096,/CubeY,0.925366
9.36273,/_samplerate,60.000000
9.362738,/CubeX,0.406735
9.36274,/CubeY,0.950644
9.379335,/_samplerate,60.000000
9.379343,/CubeX,0.309015
9.379345,/CubeY,0.970815
9.396095,/_samplerate,60.000000
9.396105,/CubeX,0.207910
9.396107,/CubeY,0.985773
9.412642,/_samplerate,60.000000
9.412653,/CubeX,0.104526
9.412653,/CubeY,0.995436
9.428959,/_samplerate,60.000000
9.428967,/CubeX,-0.000002
9.428968,/CubeY,0.999752
9.445488,/_samplerate,60.000000
9.445498,/CubeX,-0.104531
9.445499,/CubeY,0.998699
9.462111,/_samplerate,60.000000
9.462116,/CubeX,-0.207914
9.462118,/CubeY,0.992281
9.478735,/_samplerate,60.000000
9.478741,/CubeX,-0.309019
9.478743,/CubeY,0.980534
9.495453,/_samplerate,60.000000
9.495459,/CubeX,-0.406739
9.495461,/CubeY,0.963520
9.512056,/_samplerate,60.000000
9.512066,/CubeX,-0.500002
9.512068,/CubeY,0.941332
9.528742,/_samplerate,60.000000
9.528749,/CubeX,-0.587787
9.528751,/CubeY,0.914087
9.561554,/_samplerate,60.000000
9.561565,/CubeX,-0.669132
9.561569,/CubeY,0.881933
9.578203,/_samplerate,60.000000
9.578213,/CubeX,-0.743146
9.578215,/CubeY,0.845042
9.594952,/_samplerate,60.000000
9.594965,/CubeX,-0.809018
9.594967,/CubeY,0.803612
9.611555,/_samplerate,60.000000
9.611565,/CubeX,-0.866027
9.611567,/CubeY,0.757866
9.627897,/_samplerate,60.000000
9.627907,/CubeX,-0.913546
9.627909,/CubeY,0.708049
9.645233,/_samplerate,60.000000
9.645243,/CubeX,-0.951057
9.645245,/CubeY,0.654430
9.645248,/_samplerate,60.000000
9.64525,/CubeX,-0.978148
9.645252,/CubeY,0.597295
9.678587,/_samplerate,60.000000
9.678596,/CubeX,-0.994522
9.678596,/CubeY,0.536953
9.678598,/_samplerate,60.000000
9.6786,/CubeX,-1.000000
9.678602,/CubeY,0.473726
9.695189,/_samplerate,60.000000
9.695196,/CubeX,-0.994522
9.6952,/CubeY,0.407955
9.711899,/_samplerate,60.000000
9.711905,/CubeX,-0.978147
9.711906,/CubeY,0.339993
9.745621,/_samplerate,60.000000
9.74563,/CubeX,-0.951056
9.745632,/CubeY,0.270204
9.745636,/_samplerate,60.000000
9.745638,/CubeX,-0.913545
9.745642,/CubeY,0.198965
9.762278,/_samplerate,60.000000
9.762287,/CubeX,-0.866024
9.762291,/CubeY,0.126656
9.7789,/_samplerate,60.000000
9.778908,/CubeX,-0.809016
9.778912,/CubeY,0.053668
9.795528,/_samplerate,60.000000
9.795542,/CubeX,-0.743143
9.795544,/CubeY,-0.019609
9.81193,/_samplerate,60.000000
9.811937,/CubeX,-0.669129
9.811939,/CubeY,-0.092780
9.82885,/_samplerate,60.000000
9.828857,/CubeX,-0.587784
9.828861,/CubeY,-0.165453
9.845213,/_samplerate,60.000000
9.845221,/CubeX,-0.499998
9.845224,/CubeY,-0.237238
9.878311,/_samplerate,60.000000
9.878321,/CubeX,-0.406735
9.878321,/CubeY,-0.307748
9.894909,/_samplerate,60.000000
9.894918,/CubeX,-0.309015
9.89492,/CubeY,-0.376606
9.911575,/_samplerate,60.000000
9.911585,/CubeX,-0.207910
9.911587,/CubeY,-0.443440
9.928188,/_samplerate,60.000000
9.9282,/CubeX,-0.104526
9.928202,/CubeY,-0.507893
9.945063,/_samplerate,60.000000
9.945074,/CubeX,0.000002
9.945076,/CubeY,-0.569618
9.961922,/_samplerate,60.000000
9.961931,/CubeX,0.104531
9.961937,/CubeY,-0.628283
9.961939,/_samplerate,60.000000
9.961941,/CubeX,0.207914
9.961943,/CubeY,-0.683574
9.978493,/_samplerate,60.000000
9.978498,/CubeX,0.309019
9.9785,/CubeY,-0.735194
9.995279,/_samplerate,60.000000
9.995289,/CubeX,0.406739
9.995289,/CubeY,-0.782864
10.01182,/_samplerate,60.000000
10.01183,/CubeX,0.500002
10.01183,/CubeY,-0.826330
10.02864,/_samplerate,60.000000
10.02864,/CubeX,0.587787
10.02865,/CubeY,-0.865358
10.04552,/_samplerate,60.000000
10.04553,/CubeX,0.669132
10.04553,/CubeY,-0.899737
10.06219,/_samplerate,60.000000
10.06219,/CubeX,0.743146
10.0622,/CubeY,-0.929285
10.07892,/_samplerate,60.000000
10.07893,/CubeX,0.809018
10.07893,/CubeY,-0.953841
10.09545,/_samplerate,60.000000
10.09545,/CubeX,0.866027
10.09546,/CubeY,-0.973274
10.11207,/_samplerate,60.000000
10.11208,/CubeX,0.913546
10.11208,/CubeY,-0.987479
10.12854,/_samplerate,60.000000
10.12855,/CubeX,0.951057
10.12855,/CubeY,-0.996380
10.14539,/_samplerate,60.000000
10.1454,/CubeX,0.978148
10.1454,/CubeY,-0.999930
10.16201,/_samplerate,60.000000
10.16202,/CubeX,0.994522
10.16202,/CubeY,-0.998110
10.1787,/_samplerate,60.000000
10.17871,/CubeX,1.000000
10.17871,/CubeY,-0.990928
10.19523,/_samplerate,60.000000
10.19524,/CubeX,0.994522
10.19524,/CubeY,-0.978424
10.21189,/_samplerate,60.000000
10.2119,/CubeX,0.978147
10.2119,/CubeY,-0.960665
10.22853,/_samplerate,60.000000
10.22853,/CubeX,0.951056
10.22854,/CubeY,-0.937746
10.2454,/_samplerate,60.000000
10.2454,/CubeX,0.913545
10.24541,/CubeY,-0.909791
10.26198,/_samplerate,60.000000
10.26199,/CubeX,0.866024
10.26199,/CubeY,-0.876949
10.27855,/_samplerate,60.000000
10.27856,/CubeX,0.809016
10.27856,/CubeY,-0.839396
10.29543,/_samplerate,60.000000
10.29544,/CubeX,0.743143
10.29544,/CubeY,-0.797336
10.31179,/_samplerate,60.000000
10.3118,/CubeX,0.669129
10.3118,/CubeY,-0.750993
10.32855,/_samplerate,60.000000
10.32856,/CubeX,0.587784
10.32856,/CubeY,-0.700616
10.34575,/_samplerate,60.000000
10.34576,/CubeX,0.499998
10.34576,/CubeY,-0.646476
10.36239,/_samplerate,60.000000
10.3624,/CubeX,0.406735
10.3624,/CubeY,-0.588864
10.37906,/_samplerate,60.000000
10.37906,/CubeX,0.309015
10.37906,/CubeY,-0.528089
10.39551,/_samplerate,60.000000
10.39552,/CubeX,0.207910
10.39552,/CubeY,-0.464478
10.4124,/_samplerate,60.000000
10.41241,/CubeX,0.104526
10.41241,/CubeY,-0.398372
10.42878,/_samplerate,60.000000
10.42879,/CubeX,-0.000002
10.4288,/CubeY,-0.330126
10.44516,/_samplerate,60.000000
10.44517,/CubeX,-0.104531
10.44517,/CubeY,-0.260107
10.46187,/_samplerate,60.000000
10.46187,/CubeX,-0.207914
10.46188,/CubeY,-0.188691
10.47844,/_samplerate,60.000000
10.47845,/CubeX,-0.309019
10.47845,/CubeY,-0.116262
10.51163,/_samplerate,60.000000
10.51164,/CubeX,-0.406739
10.51164,/CubeY,-0.043208
10.52849,/_samplerate,60.000000
10.52849,/CubeX,-0.500002
10.5285,/CubeY,0.030078
10.5285,/_samplerate,60.000000
10.5285,/CubeX,-0.587787
10.5285,/CubeY,0.103202
10.56132,/_samplerate,60.000000
10.56133,/CubeX,-0.669132
10.56134,/CubeY,0.175772
10.57792,/_samplerate,60.000000
10.57793,/CubeX,-0.743146
10.57793,/CubeY,0.247398
10.59459,/_samplerate,60.000000
10.5946,/CubeX,-0.809018
10.5946,/CubeY,0.317695
10.6113,/_samplerate,60.000000
10.61131,/CubeX,-0.866027
10.61131,/CubeY,0.386286
10.62799,/_samplerate,60.000000
10.628,/CubeX,-0.913546
10.628,/CubeY,0.452802
10.6447,/_samplerate,60.000000
10.64471,/CubeX,-0.951057
10.64471,/CubeY,0.516886
10.66161,/_samplerate,60.000000
10.66162,/CubeX,-0.978148
10.66162,/CubeY,0.578193
10.67831,/_samplerate,60.000000
10.67834,/CubeX,-0.994522
10.67834,/CubeY,0.636396
10.69492,/_samplerate,60.000000
10.69493,/CubeX,-1.000000
10.69493,/CubeY,0.691180
10.71162,/_samplerate,60.000000
10.71163,/CubeX,-0.994522
10.71163,/CubeY,0.742252
10.72832,/_samplerate,60.000000
10.72833,/CubeX,-0.978147
10.72833,/CubeY,0.789337
10.74491,/_samplerate,60.000000
10.74492,/CubeX,-0.951056
10.74492,/CubeY,0.832182
10.76186,/_samplerate,60.000000
10.76187,/CubeX,-0.913545
10.76187,/CubeY,0.870558
10.76188,/_samplerate,60.000000
10.76188,/CubeX,-0.866024
10.76188,/CubeY,0.904258
10.77852,/_samplerate,60.000000
10.77853,/CubeX,-0.809016
10.77853,/CubeY,0.933102
10.79521,/_samplerate,60.000000
10.79522,/CubeX,-0.743143
10.79522,/CubeY,0.956933
10.81193,/_samplerate,60.000000
10.81194,/CubeX,-0.669129
10.81194,/CubeY,0.975625
10.84513,/_samplerate,60.000000
10.84513,/CubeX,-0.587784
10.84514,/CubeY,0.989077
10.84514,/_samplerate,60.000000
10.84514,/CubeX,-0.499998
10.84514,/CubeY,0.997216
10.87791,/_samplerate,60.000000
10.87792,/CubeX,-0.406735
10.87792,/CubeY,0.999999
10.89454,/_samplerate,60.000000
10.89455,/CubeX,-0.309015
10.89455,/CubeY,0.997411
10.91129,/_samplerate,60.000000
10.9113,/CubeX,-0.207910
10.9113,/CubeY,0.989466
10.92755,/_samplerate,60.000000
10.92756,/CubeX,-0.104526
10.92756,/CubeY,0.976207
10.94565,/_samplerate,60.000000
10.94566,/CubeX,0.000002
10.94566,/CubeY,0.957704
10.94566,/_samplerate,60.000000
10.94567,/CubeX,0.104531
10.94567,/CubeY,0.934058
10.96238,/_samplerate,60.000000
10.96239,/CubeX,0.207914
10.96239,/CubeY,0.905394
10.97884,/_samplerate,60.000000
10.97885,/CubeX,0.309019
10.97885,/CubeY,0.871868
10.99567,/_samplerate,60.000000
10.99568,/CubeX,0.406739
10.99568,/CubeY,0.833659
11.0123,/_samplerate,60.000000
11.01231,/CubeX,0.500002
11.01231,/CubeY,0.790972
11.0285,/_samplerate,60.000000
11.02851,/CubeX,0.587787
11.02851,/CubeY,0.744037
11.04549,/_samplerate,60.000000
11.0455,/CubeX,0.669132
11.0455,/CubeY,0.693105
11.07833,/_samplerate,60.000000
11.07834,/CubeX,0.743146
11.07834,/CubeY,0.638451
11.09507,/_samplerate,60.000000
11.09508,/CubeX,0.809018
11.09508,/CubeY,0.580368
11.11146,/_samplerate,60.000000
11.11148,/CubeX,0.866027
11.11148,/CubeY,0.519168
11.12952,/_samplerate,60.000000
11.12953,/CubeX,0.913546
11.12954,/CubeY,0.455179
11.12954,/_samplerate,60.000000
11.12954,/CubeX,0.951057
11.12955,/CubeY,0.388745
11.14674,/_samplerate,60.000000
11.14674,/CubeX,0.978148
11.14675,/CubeY,0.320223
11.16283,/_samplerate,60.000000
11.16284,/CubeX,0.994522
11.16284,/CubeY,0.249982
11.17956,/_samplerate,60.000000
11.17957,/CubeX,1.000000
11.17957,/CubeY,0.178397
11.19592,/_samplerate,60.000000
11.19593,/CubeX,0.994522
11.19593,/CubeY,0.105855
11.21283,/_samplerate,60.000000
11.21284,/CubeX,0.978147
11.21284,/CubeY,0.032744
11.22999,/_samplerate,60.000000
11.23,/CubeX,0.951056
11.23001,/CubeY,-0.040543
11.24657,/_samplerate,60.000000
11.24658,/CubeX,0.913545
11.24658,/CubeY,-0.113612
11.26342,/_samplerate,60.000000
11.26343,/CubeX,0.866024
11.26343,/CubeY,-0.186071
11.28008,/_samplerate,60.000000
11.28008,/CubeX,0.809016
11.28009,/CubeY,-0.257530
11.29637,/_samplerate,60.000000
11.29638,/CubeX,0.743143
11.29638,/CubeY,-0.327607
11.31333,/_samplerate,60.000000
11.31334,/CubeX,0.669129
11.31334,/CubeY,-0.395923
11.32987,/_samplerate,60.000000
11.32988,/CubeX,0.587784
11.32988,/CubeY,-0.462114
11.34599,/_samplerate,60.000000
11.34599,/CubeX,0.499998
11.346,/CubeY,-0.525822
11.36272,/_samplerate,60.000000
11.36273,/CubeX,0.406735
11.36274,/CubeY,-0.586706
11.37917,/_samplerate,60.000000
11.37918,/CubeX,0.309015
11.37918,/CubeY,-0.644438
11.39572,/_samplerate,60.000000
11.39573,/CubeX,0.207910
11.39573,/CubeY,-0.698710
11.41266,/_samplerate,60.000000
11.41267,/CubeX,0.104526
11.41267,/CubeY,-0.749228
11.42933,/_samplerate,60.000000
11.42934,/CubeX,-0.000002
11.42934,/CubeY,-0.795723
11.44541,/_samplerate,60.000000
11.44542,/CubeX,-0.104531
11.44542,/CubeY,-0.837943
11.46205,/_samplerate,60.000000
11.46206,/CubeX,-0.207914
11.46206,/CubeY,-0.875663
11.47851,/_samplerate,60.000000
11.47852,/CubeX,-0.309019
11.47853,/CubeY,-0.908680
11.49516,/_samplerate,60.000000
11.49516,/CubeX,-0.406739
11.49517,/CubeY,-0.936816
11.51188,/_samplerate,60.000000
11.51189,/CubeX,-0.500002
11.51189,/CubeY,-0.959921
11.52856,/_samplerate,60.000000
11.52857,/CubeX,-0.587787
11.52857,/CubeY,-0.977869
11.54567,/_samplerate,60.000000
11.54572,/CubeX,-0.669132
11.54572,/CubeY,-0.990566
11.56243,/_samplerate,60.000000
11.56244,/CubeX,-0.743146
11.56244,/CubeY,-0.997942
11.57903,/_samplerate,60.000000
11.57903,/CubeX,-0.809018
11.57904,/CubeY,-0.999958
11.59552,/_samplerate,60.000000
11.59552,/CubeX,-0.866027
11.59553,/CubeY,-0.996604
11.61217,/_samplerate,60.000000
11.61217,/CubeX,-0.913546
11.61217,/CubeY,-0.987896
11.62946,/_samplerate,60.000000
11.62947,/CubeX,-0.951057
11.62947,/CubeY,-0.973883
11.64613,/_samplerate,60.000000
11.64614,/CubeX,-0.978148
11.64614,/CubeY,-0.954638
11.66276,/_samplerate,60.000000
11.66277,/CubeX,-0.994522
11.66277,/CubeY,-0.930267
11.67949,/_samplerate,60.000000
11.6795,/CubeX,-1.000000
11.67951,/CubeY,-0.900899
11.69606,/_samplerate,60.000000
11.69607,/CubeX,-0.994522
11.69607,/CubeY,-0.866692
11.71273,/_samplerate,60.000000
11.71273,/CubeX,-0.978147
11.71274,/CubeY,-0.827830
11.72934,/_samplerate,60.000000
11.72935,/CubeX,-0.951056
11.72935,/CubeY,-0.784521
11.74543,/_samplerate,60.000000
11.74545,/CubeX,-0.913545
11.74545,/CubeY,-0.736999
11.76203,/_samplerate,60.000000
11.76204,/CubeX,-0.866024
11.76204,/CubeY,-0.685519
11.77861,/_samplerate,60.000000
11.77862,/CubeX,-0.809016
11.77862,/CubeY,-0.630357
11.79543,/_samplerate,60.000000
11.79543,/CubeX,-0.743143
11.79544,/CubeY,-0.571809
11.81204,/_samplerate,60.000000
11.81205,/CubeX,-0.669129
11.81205,/CubeY,-0.510189
11.82856,/_samplerate,60.000000
11.82856,/CubeX,-0.587784
11.82857,/CubeY,-0.445830
11.86164,/_samplerate,60.000000
11.86165,/CubeX,-0.499998
11.86166,/CubeY,-0.379076
11.87842,/_samplerate,60.000000
11.87843,/CubeX,-0.406735
11.87843,/CubeY,-0.310285
11.87844,/_samplerate,60.000000
11.87844,/CubeX,-0.309015
11.87844,/CubeY,-0.239829
11.91153,/_samplerate,60.000000
11.91154,/CubeX,-0.207910
11.91154,/CubeY,-0.168084
11.93051,/_samplerate,60.000000
11.93053,/CubeX,-0.104526
11.93053,/CubeY,-0.095436
11.93054,/_samplerate,60.000000
11.93054,/CubeX,0.000002
11.93054,/CubeY,-0.022276
11.9473,/_samplerate,60.000000
11.94731,/CubeX,0.104531
11.94731,/CubeY,0.051004
11.96404,/_samplerate,60.000000
11.96405,/CubeX,0.207914
11.96405,/CubeY,0.124010
11.98061,/_samplerate,60.000000
11.98062,/CubeX,0.309019
11.98062,/CubeY,0.196350
11.99728,/_samplerate,60.000000
11.99729,/CubeX,0.406739
11.99729,/CubeY,0.267635
12.01348,/_samplerate,60.000000
12.01348,/CubeX,0.500002
12.01348,/CubeY,0.337483
12.03026,/_samplerate,60.000000
12.03027,/CubeX,0.587787
12.03027,/CubeY,0.405518
12.04661,/_samplerate,60.000000
12.04662,/CubeX,0.669132
12.04662,/CubeY,0.471375
12.06332,/_samplerate,60.000000
12.06333,/CubeX,0.743146
12.06333,/CubeY,0.534700
12.07986,/_samplerate,60.000000
12.07987,/CubeX,0.809018
12.07987,/CubeY,0.595153
12.09637,/_samplerate,60.000000
12.09638,/CubeX,0.866027
12.09638,/CubeY,0.652410
12.11311,/_samplerate,60.000000
12.11312,/CubeX,0.913546
12.11312,/CubeY,0.706163
12.12989,/_samplerate,60.000000
12.1299,/CubeX,0.951057
12.1299,/CubeY,0.756123
12.14631,/_samplerate,60.000000
12.14632,/CubeX,0.978148
12.14632,/CubeY,0.802021
12.16265,/_samplerate,60.000000
12.16266,/CubeX,0.994522
12.16266,/CubeY,0.843612
12.17919,/_samplerate,60.000000
12.1792,/CubeX,1.000000
12.1792,/CubeY,0.880672
12.19593,/_samplerate,60.000000
12.19594,/CubeX,0.994522
12.19594,/CubeY,0.913002
12.21227,/_samplerate,60.000000
12.21228,/CubeX,0.978147
12.21228,/CubeY,0.940428
12.22924,/_samplerate,60.000000
12.22925,/CubeX,0.951056
12.22925,/CubeY,0.962803
12.2458,/_samplerate,60.000000
12.24581,/CubeX,0.913545
12.24581,/CubeY,0.980007
12.26188,/_samplerate,60.000000
12.26188,/CubeX,0.866024
12.26189,/CubeY,0.991947
12.27857,/_samplerate,60.000000
12.27858,/CubeX,0.809016
12.27858,/CubeY,0.998559
12.29522,/_samplerate,60.000000
12.29523,/CubeX,0.743143
12.29523,/CubeY,0.999808
12.31187,/_samplerate,60.000000
12.31187,/CubeX,0.669129
12.31188,/CubeY,0.995687
12.32856,/_samplerate,60.000000
12.32857,/CubeX,0.587784
12.32857,/CubeY,0.986218
12.34531,/_samplerate,60.000000
12.34532,/CubeX,0.499998
12.34532,/CubeY,0.971452
12.36191,/_samplerate,60.000000
12.36192,/CubeX,0.406735
12.36192,/CubeY,0.951468
12.37862,/_samplerate,60.000000
12.37863,/CubeX,0.309015
12.37863,/CubeY,0.926374
12.39524,/_samplerate,60.000000
12.39525,/CubeX,0.207910
12.39525,/CubeY,0.896304
12.41186,/_samplerate,60.000000
12.41187,/CubeX,0.104526
12.41187,/CubeY,0.861420
12.42851,/_samplerate,60.000000
12.42852,/CubeX,-0.000002
12.42852,/CubeY,0.821910
12.4616,/_samplerate,60.000000
12.46161,/CubeX,-0.104531
12.46161,/CubeY,0.777985
12.47828,/_samplerate,60.000000
12.47829,/CubeX,-0.207914
12.47829,/CubeY,0.729881
12.49488,/_samplerate,60.000000
12.49489,/CubeX,-0.309019
12.4949,/CubeY,0.677857
12.51142,/_samplerate,60.000000
12.51143,/CubeX,-0.406739
12.51143,/CubeY,0.622193
12.52814,/_samplerate,60.000000
12.52816,/CubeX,-0.500002
12.52816,/CubeY,0.563186
12.54536,/_samplerate,60.000000
12.54537,/CubeX,-0.587787
12.54537,/CubeY,0.501155
12.54537,/_samplerate,60.000000
12.54538,/CubeX,-0.669132
12.54538,/CubeY,0.436432
12.56213,/_samplerate,60.000000
12.56213,/CubeX,-0.743146
12.56213,/CubeY,0.369365
12.57858,/_samplerate,60.000000
12.57859,/CubeX,-0.809018
12.57859,/CubeY,0.300314
12.59529,/_samplerate,60.000000
12.5953,/CubeX,-0.866027
12.5953,/CubeY,0.229650
12.62838,/_samplerate,60.000000
12.62839,/CubeX,-0.913546
12.62839,/CubeY,0.157752
12.64566,/_samplerate,60.000000
12.64567,/CubeX,-0.951057
12.64567,/CubeY,0.085007
12.64568,/_samplerate,60.000000
12.64568,/CubeX,-0.978148
12.64568,/CubeY,0.011806
12.66234,/_samplerate,60.000000
12.66235,/CubeX,-0.994522
12.66235,/CubeY,-0.061459
12.67904,/_samplerate,60.000000
12.67905,/CubeX,-1.000000
12.67905,/CubeY,-0.134394
12.69563,/_samplerate,60.000000
12.69563,/CubeX,-0.994522
12.69564,/CubeY,-0.206607
12.71233,/_samplerate,60.000000
12.71234,/CubeX,-0.978147
12.71234,/CubeY,-0.277710
12.72879,/_samplerate,60.000000
12.7288,/CubeX,-0.951056
12.7288,/CubeY,-0.347321
12.74545,/_samplerate,60.000000
12.74546,/CubeX,-0.913545
12.74546,/CubeY,-0.415067
12.77842,/_samplerate,60.000000
12.77843,/CubeX,-0.866024
12.77843,/CubeY,-0.480584
12.77843,/_samplerate,60.000000
12.77843,/CubeX,-0.809016
12.77844,/CubeY,-0.543520
12.81164,/_samplerate,60.000000
12.81165,/CubeX,-0.743143
12.81165,/CubeY,-0.603536
12.82825,/_samplerate,60.000000
12.82826,/CubeX,-0.669129
12.82826,/CubeY,-0.660311
12.84544,/_samplerate,60.000000
12.84545,/CubeX,-0.587784
12.84545,/CubeY,-0.713539
12.84546,/_samplerate,60.000000
12.84546,/CubeX,-0.499998
12.84546,/CubeY,-0.762934
12.86202,/_samplerate,60.000000
12.86202,/CubeX,-0.406735
12.86203,/CubeY,-0.808232
12.87859,/_samplerate,60.000000
12.8786,/CubeX,-0.309015
12.8786,/CubeY,-0.849189
12.89522,/_samplerate,60.000000
12.89523,/CubeX,-0.207910
12.89523,/CubeY,-0.885585
12.92873,/_samplerate,60.000000
12.92874,/CubeX,-0.104526
12.92874,/CubeY,-0.917224
12.92874,/_samplerate,60.000000
12.92874,/CubeX,0.000002
12.92875,/CubeY,-0.943937
12.94547,/_samplerate,60.000000
12.94548,/CubeX,0.104531
12.94549,/CubeY,-0.965580
12.96218,/_samplerate,60.000000
12.96218,/CubeX,0.207914
12.96218,/CubeY,-0.982036
12.97877,/_samplerate,60.000000
12.97877,/CubeX,0.309019
12.97878,/CubeY,-0.993219
12.9952,/_samplerate,60.000000
12.9952,/CubeX,0.406739
12.99521,/CubeY,-0.999066
13.012,/_samplerate,60.000000
13.012,/CubeX,0.500002
13.01201,/CubeY,-0.999548
13.02851,/_samplerate,60.000000
13.02852,/CubeX,0.587787
13.02852,/CubeY,-0.994660
13.04538,/_samplerate,60.000000
13.04539,/CubeX,0.669132
13.04539,/CubeY,-0.984431
13.06196,/_samplerate,60.000000
13.06197,/CubeX,0.743146
13.06197,/CubeY,-0.968914
13.07865,/_samplerate,60.000000
13.07866,/CubeX,0.809018
13.07866,/CubeY,-0.948193
13.09519,/_samplerate,60.000000
13.0952,/CubeX,0.866027
13.0952,/CubeY,-0.922379
13.11188,/_samplerate,60.000000
13.11189,/CubeX,0.913546
13.11189,/CubeY,-0.891611
13.1286,/_samplerate,60.000000
13.1286,/CubeX,0.951057
13.1286,/CubeY,-0.856055
13.14546,/_samplerate,60.000000
13.14547,/CubeX,0.978148
13.14547,/CubeY,-0.815900
13.16207,/_samplerate,60.000000
13.16207,/CubeX,0.994522
13.16208,/CubeY,-0.771363
13.17861,/_samplerate,60.000000
13.17862,/CubeX,1.000000
13.17865,/CubeY,-0.722683
13.1955,/_samplerate,60.000000
13.19551,/CubeX,0.994522
13.19551,/CubeY,-0.670121
13.21211,/_samplerate,60.000000
13.21212,/CubeX,0.978147
13.21212,/CubeY,-0.613961
13.24495,/_samplerate,60.000000
13.24496,/CubeX,0.951056
13.24496,/CubeY,-0.554502
13.26521,/_samplerate,60.000000
13.26522,/CubeX,0.913545
13.26523,/CubeY,-0.492066
13.26523,/_samplerate,60.000000
13.26523,/CubeX,0.866024
13.26523,/CubeY,-0.426986
13.28197,/_samplerate,60.000000
13.28198,/CubeX,0.809016
13.28198,/CubeY,-0.359613
13.2987,/_samplerate,60.000000
13.2987,/CubeX,0.743143
13.29871,/CubeY,-0.290309
13.3153,/_samplerate,60.000000
13.3153,/CubeX,0.669129
13.3153,/CubeY,-0.219445
13.33202,/_samplerate,60.000000
13.33203,/CubeX,0.587784
13.33203,/CubeY,-0.147403
13.34818,/_samplerate,60.000000
13.34819,/CubeX,0.499998
13.34819,/CubeY,-0.074569
13.365,/_samplerate,60.000000
13.36501,/CubeX,0.406735
13.36501,/CubeY,-0.001334
13.38153,/_samplerate,60.000000
13.38154,/CubeX,0.309015
13.38154,/CubeY,0.071908
13.39816,/_samplerate,60.000000
13.39817,/CubeX,0.207910
13.39817,/CubeY,0.144763
13.41455,/_samplerate,60.000000
13.41456,/CubeX,0.104526
13.41456,/CubeY,0.216841
13.43166,/_samplerate,60.000000
13.43167,/CubeX,-0.000002
13.43167,/CubeY,0.287754
13.44768,/_samplerate,60.000000
13.44769,/CubeX,-0.104531
13.44769,/CubeY,0.357122
13.46437,/_samplerate,60.000000
13.46437,/CubeX,-0.207914
13.46438,/CubeY,0.424572
13.48097,/_samplerate,60.000000
13.48098,/CubeX,-0.309019
13.48099,/CubeY,0.489741
13.49764,/_samplerate,60.000000
13.49765,/CubeX,-0.406739
13.49765,/CubeY,0.552280
13.51401,/_samplerate,60.000000
13.51402,/CubeX,-0.500002
13.51402,/CubeY,0.611852
13.531,/_samplerate,60.000000
13.531,/CubeX,-0.587787
13.53101,/CubeY,0.668139
13.54753,/_samplerate,60.000000
13.54753,/CubeX,-0.669132
13.54754,/CubeY,0.720836
13.56367,/_samplerate,60.000000
13.56368,/CubeX,-0.743146
13.56368,/CubeY,0.769662
13.5803,/_samplerate,60.000000
13.58031,/CubeX,-0.809018
13.58031,/CubeY,0.814354
13.59701,/_samplerate,60.000000
13.59702,/CubeX,-0.866027
13.59702,/CubeY,0.854672
13.61352,/_samplerate,60.000000
13.61353,/CubeX,-0.913546
13.61353,/CubeY,0.890400
13.6297,/_samplerate,60.000000
13.62971,/CubeX,-0.951057
13.62971,/CubeY,0.921345
13.64635,/_samplerate,60.000000
13.64636,/CubeX,-0.978148
13.64636,/CubeY,0.947342
13.66281,/_samplerate,60.000000
13.66282,/CubeX,-0.994522
13.66282,/CubeY,0.968251
13.67963,/_samplerate,60.000000
13.67964,/CubeX,-1.000000
13.67964,/CubeY,0.983959
13.69633,/_samplerate,60.000000
13.69634,/CubeX,-0.994522
13.69634,/CubeY,0.994382
13.71294,/_samplerate,60.000000
13.71295,/CubeX,-0.978147
13.71295,/CubeY,0.999464
13.72959,/_samplerate,60.000000
13.7296,/CubeX,-0.951056
13.7296,/CubeY,0.999178
13.7457,/_samplerate,60.000000
13.74571,/CubeX,-0.913545
13.74571,/CubeY,0.993525
13.76236,/_samplerate,60.000000
13.76237,/CubeX,-0.866024
13.76237,/CubeY,0.982536
13.77901,/_samplerate,60.000000
13.77902,/CubeX,-0.809016
13.77902,/CubeY,0.966270
13.79546,/_samplerate,60.000000
13.79547,/CubeX,-0.743143
13.79548,/CubeY,0.944814
13.81191,/_samplerate,60.000000
13.81192,/CubeX,-0.669129
13.81192,/CubeY,0.918284
13.82885,/_samplerate,60.000000
13.82886,/CubeX,-0.587784
13.82886,/CubeY,0.886821
13.84525,/_samplerate,60.000000
13.84526,/CubeX,-0.499998
13.84527,/CubeY,0.850595
13.86191,/_samplerate,60.000000
13.86192,/CubeX,-0.406735
13.86192,/CubeY,0.809800
13.87854,/_samplerate,60.000000
13.87854,/CubeX,-0.309015
13.87854,/CubeY,0.764657
13.91187,/_samplerate,60.000000
13.91187,/CubeX,-0.207910
13.91187,/CubeY,0.715406
13.91188,/_samplerate,60.000000
13.91188,/CubeX,-0.104526
13.91188,/CubeY,0.662312
13.92852,/_samplerate,60.000000
13.92853,/CubeX,0.000002
